time,open,high,low,close,volume,buy_volume,sell_volume
2022-05-12 07:17:57+00:00,26809.54,26819.64,26770.0,26771.95,15.40778999999998,8.504469999999994,6.903319999999996
2022-05-12 07:18:00+00:00,26797.32,26886.5,26753.0,26779.25,16.473710000000004,5.830309999999997,10.643399999999994
2022-05-12 07:18:03+00:00,26770.48,26798.13,26750.0,26789.22,12.338459999999989,5.232080000000001,7.10638
2022-05-12 07:18:06+00:00,26789.23,26829.89,26750.24,26814.08,31.718480000000028,21.689120000000013,10.029360000000008
2022-05-12 07:18:09+00:00,26814.08,26862.99,26804.0,26811.9,16.640029999999978,7.337279999999996,9.30274999999998
2022-05-12 07:18:12+00:00,26824.01,26869.67,26815.57,26841.33,14.286139999999987,6.549269999999996,7.736869999999999
2022-05-12 07:18:15+00:00,26842.72,26974.72,26820.14,26908.13,27.685450000000028,12.57817,15.107280000000014
2022-05-12 07:18:18+00:00,26922.54,26974.72,26873.28,26914.97,15.89348000000001,9.295160000000005,6.59832
2022-05-12 07:18:21+00:00,26914.92,26917.75,26850.98,26890.4,17.674000000000014,9.264429999999996,8.409569999999995
2022-05-12 07:18:24+00:00,26890.4,26911.24,26841.18,26890.4,27.223389999999995,17.25743999999999,9.96595
2022-05-12 07:18:27+00:00,26915.73,26932.7,26878.83,26922.76,9.37052,5.818569999999997,3.55195
2022-05-12 07:18:30+00:00,26905.86,26974.72,26880.01,26954.7,28.95923000000002,11.4846,17.474630000000015
2022-05-12 07:18:33+00:00,26953.43,27016.35,26880.39,27014.1,36.78442000000001,12.945490000000005,23.838930000000005
2022-05-12 07:18:36+00:00,27014.1,27073.05,26950.0,27008.29,46.40706000000008,26.374120000000016,20.03294
2022-05-12 07:18:39+00:00,27073.03,27133.28,26988.61,27130.54,19.90865999999999,10.029860000000006,9.878799999999996
2022-05-12 07:18:42+00:00,27131.9,27208.19,27131.9,27184.53,20.928709999999995,8.034760000000002,12.89395
2022-05-12 07:18:45+00:00,27184.53,27277.28,27184.53,27257.05,27.95421,9.422309999999998,18.5319
2022-05-12 07:18:48+00:00,27265.71,27299.68,27240.95,27278.48,10.677690000000004,4.253439999999997,6.424250000000002
2022-05-12 07:18:51+00:00,27292.19,27317.45,27229.41,27230.79,30.39741000000004,11.831769999999995,18.565640000000013
2022-05-12 07:18:54+00:00,27230.34,27299.84,27229.41,27239.96,19.400440000000017,10.097119999999991,9.303319999999998
2022-05-12 07:18:57+00:00,27265.06,27318.62,27247.71,27312.11,14.921759999999994,5.508880000000002,9.41288
2022-05-12 07:19:00+00:00,27312.11,27385.9,27304.56,27308.88,21.975900000000035,11.537299999999998,10.4386
2022-05-12 07:19:03+00:00,27308.88,27381.35,27284.69,27317.2,11.08551,3.97381,7.111700000000004
2022-05-12 07:19:06+00:00,27318.08,27395.77,27298.25,27364.64,12.892570000000005,6.163120000000003,6.729450000000004
2022-05-12 07:19:09+00:00,27364.67,27411.42,27354.77,27365.04,15.738050000000014,7.971679999999987,7.766369999999997
2022-05-12 07:19:12+00:00,27364.36,27378.19,27333.37,27378.18,8.657959999999997,4.899209999999999,3.75875
2022-05-12 07:19:15+00:00,27378.18,27478.69,27378.18,27442.39,26.149130000000035,12.80319,13.345940000000002
2022-05-12 07:19:18+00:00,27442.39,27488.0,27345.83,27478.69,26.420240000000007,16.985829999999996,9.434409999999996
2022-05-12 07:19:21+00:00,27478.68,27529.86,27469.39,27515.65,25.48041000000004,6.588459999999998,18.89195000000001
2022-05-12 07:19:24+00:00,27518.17,27528.14,27424.99,27463.03,26.381020000000003,8.882780000000002,17.49823999999999
2022-05-12 07:19:27+00:00,27463.04,27538.36,27463.04,27532.73,10.93431,5.7982000000000005,5.13611
2022-05-12 07:19:30+00:00,27536.41,27564.36,27510.66,27548.3,22.32069000000004,7.924870000000002,14.39582
2022-05-12 07:19:33+00:00,27548.3,27564.35,27500.0,27543.87,24.265650000000008,10.806770000000002,13.458880000000008
2022-05-12 07:19:36+00:00,27525.03,27601.07,27500.0,27512.07,21.963320000000014,6.988899999999999,14.974419999999991
2022-05-12 07:19:39+00:00,27512.08,27528.5,27298.3,27460.07,42.85167000000004,30.98846000000003,11.863210000000011
2022-05-12 07:19:42+00:00,27450.09,27460.07,27390.02,27398.14,14.71372000000001,9.160430000000003,5.553289999999997
2022-05-12 07:19:45+00:00,27398.13,27448.59,27353.87,27357.88,34.552700000000016,13.621539999999998,20.931159999999988
2022-05-12 07:19:48+00:00,27357.88,27498.62,27241.68,27241.68,30.45520000000001,20.742080000000005,9.713120000000002
2022-05-12 07:19:51+00:00,27365.68,27372.21,27316.15,27368.39,10.549760000000004,4.356459999999998,6.193300000000007
2022-05-12 07:19:54+00:00,27353.98,27404.26,27339.9,27366.08,11.20954,5.497979999999999,5.71156
2022-05-12 07:19:57+00:00,27365.41,27381.98,27308.57,27320.43,21.93165,10.669080000000005,11.262569999999998
2022-05-12 07:20:00+00:00,27324.99,27359.15,27308.57,27344.98,9.119869999999995,4.00512,5.114749999999999
2022-05-12 07:20:03+00:00,27344.98,27388.25,27328.43,27356.15,12.82807,6.426519999999997,6.401549999999998
2022-05-12 07:20:06+00:00,27356.15,27419.79,27312.88,27412.37,27.603060000000006,17.498210000000007,10.104849999999995
2022-05-12 07:20:09+00:00,27400.24,27448.51,27369.67,27433.47,13.55993999999999,7.300859999999997,6.259079999999996
2022-05-12 07:20:12+00:00,27433.46,27487.06,27381.46,27471.52,10.949179999999997,5.180700000000003,5.768479999999999
2022-05-12 07:20:15+00:00,27471.51,27500.0,27384.72,27456.88,23.39569000000004,17.324769999999997,6.070919999999999
2022-05-12 07:20:18+00:00,27456.87,27479.76,27444.73,27479.76,10.387909999999987,6.157419999999999,4.230489999999998
2022-05-12 07:20:21+00:00,27479.77,27530.3,27416.14,27524.88,16.69074,12.673610000000004,4.017129999999999
2022-05-12 07:20:24+00:00,27524.88,27589.83,27457.3,27486.49,62.93500999999995,11.13507,51.79993999999999
2022-05-12 07:20:27+00:00,27492.48,27643.25,27458.36,27494.75,51.837749999999936,13.629840000000002,38.20790999999998
2022-05-12 07:20:30+00:00,27487.07,27577.22,27419.06,27511.37,20.899719999999995,11.327569999999996,9.572149999999992
2022-05-12 07:20:33+00:00,27511.09,27511.38,27483.75,27511.37,13.005829999999984,7.995869999999994,5.00996
2022-05-12 07:20:36+00:00,27511.37,27529.2,27499.09,27521.98,21.415820000000025,7.035559999999998,14.38026
2022-05-12 07:20:39+00:00,27521.98,27529.64,27460.07,27513.21,17.107559999999996,12.116290000000005,4.99127
2022-05-12 07:20:42+00:00,27478.35,27544.0,27478.35,27542.26,13.272619999999998,10.28903,2.98359
2022-05-12 07:20:45+00:00,27539.71,27594.97,27514.95,27569.81,7.005909999999992,4.10764,2.89827
2022-05-12 07:20:48+00:00,27569.81,27653.57,27568.04,27575.59,12.387979999999995,5.81047,6.577509999999991
2022-05-12 07:20:51+00:00,27575.59,27700.0,27520.29,27654.39,33.55418999999999,10.693770000000006,22.86042
2022-05-12 07:20:54+00:00,27673.13,27700.99,27632.33,27653.61,30.04980000000001,6.740250000000002,23.30955000000001
2022-05-12 07:20:57+00:00,27661.87,27703.54,27621.91,27623.33,8.311910000000005,4.857639999999999,3.454269999999999
2022-05-12 07:21:00+00:00,27623.33,27644.03,27576.67,27620.01,22.164320000000004,8.161339999999997,14.002979999999988
2022-05-12 07:21:03+00:00,27621.96,27666.48,27621.96,27666.48,16.87201,3.64302,13.228989999999992
2022-05-12 07:21:06+00:00,27669.3,27680.69,27610.0,27672.21,9.443900000000005,4.349559999999998,5.094339999999999
2022-05-12 07:21:09+00:00,27672.21,27672.21,27603.23,27649.86,13.959799999999998,7.819939999999993,6.1398600000000005
2022-05-12 07:21:12+00:00,27649.86,27700.0,27641.49,27698.21,17.117779999999993,7.77551,9.34227
2022-05-12 07:21:15+00:00,27698.21,27825.0,27691.23,27784.42,37.22919999999998,21.08265000000001,16.14655
2022-05-12 07:21:18+00:00,27799.65,27923.0,27761.19,27826.78,45.93932000000009,18.72756000000001,27.21176000000001
2022-05-12 07:21:21+00:00,27859.59,27962.0,27842.23,27897.82,47.60548999999997,21.682660000000013,25.922830000000005
2022-05-12 07:21:24+00:00,27897.29,27975.5,27860.0,27877.85,23.044550000000008,12.276219999999991,10.768329999999995
2022-05-12 07:21:27+00:00,27878.75,27908.02,27817.45,27817.45,9.290819999999998,5.895540000000001,3.3952800000000005
2022-05-12 07:21:30+00:00,27817.45,27849.89,27728.15,27795.85,43.27474999999997,29.671700000000005,13.603049999999996
2022-05-12 07:21:33+00:00,27787.61,27799.69,27728.15,27732.77,13.1338,5.146429999999998,7.987369999999997
2022-05-12 07:21:36+00:00,27747.34,27748.79,27680.0,27708.35,14.003239999999993,7.471389999999999,6.53185
2022-05-12 07:21:39+00:00,27737.36,27739.23,27680.0,27688.06,13.196789999999991,7.429170000000004,5.767620000000002
2022-05-12 07:21:42+00:00,27688.95,27745.25,27688.95,27719.05,35.51784999999999,7.056119999999997,28.461730000000014
2022-05-12 07:21:45+00:00,27724.91,27732.41,27699.23,27714.78,10.929049999999998,3.88959,7.039459999999996
2022-05-12 07:21:48+00:00,27714.77,27719.9,27692.57,27698.15,13.939350000000012,9.277340000000006,4.662009999999998
2022-05-12 07:21:51+00:00,27693.31,27716.41,27660.0,27674.11,26.32867000000001,18.550239999999995,7.778429999999997
2022-05-12 07:21:54+00:00,27674.11,27674.11,27644.03,27644.03,13.600020000000008,9.77609,3.82393
2022-05-12 07:21:57+00:00,27642.68,27659.02,27630.0,27636.89,11.34795,8.2663,3.08165
2022-05-12 07:22:00+00:00,27649.31,27670.1,27600.0,27600.01,22.12879999999999,12.811380000000003,9.317419999999998
2022-05-12 07:22:03+00:00,27603.82,27644.03,27600.0,27600.0,12.526929999999997,7.0184399999999965,5.508490000000001
2022-05-12 07:22:06+00:00,27600.01,27641.39,27593.28,27594.57,13.463999999999992,5.66607,7.797929999999997
2022-05-12 07:22:09+00:00,27580.9,27644.03,27568.74,27633.13,22.71109999999998,10.726179999999998,11.98492
2022-05-12 07:22:12+00:00,27633.13,27644.03,27550.59,27600.01,26.263740000000013,18.760500000000008,7.503239999999997
2022-05-12 07:22:15+00:00,27600.0,27629.11,27541.5,27541.5,16.594240000000013,11.720820000000002,4.873419999999999
2022-05-12 07:22:18+00:00,27578.33,27578.33,27540.0,27553.76,15.536139999999998,8.501209999999991,7.034930000000002
2022-05-12 07:22:21+00:00,27553.76,27572.48,27520.0,27527.14,28.97927000000001,17.17255,11.80672
2022-05-12 07:22:24+00:00,27527.67,27553.76,27510.0,27553.76,20.00278999999998,8.086709999999997,11.91608
2022-05-12 07:22:27+00:00,27553.75,27572.47,27533.48,27572.46,11.91815,4.645569999999998,7.27258
2022-05-12 07:22:30+00:00,27567.01,27567.01,27510.0,27522.55,14.853059999999992,10.099539999999998,4.753520000000003
2022-05-12 07:22:33+00:00,27522.55,27531.22,27470.0,27470.67,21.114700000000013,17.5946,3.5200999999999985
2022-05-12 07:22:36+00:00,27470.67,27478.12,27450.0,27457.95,14.430189999999993,9.268899999999997,5.161290000000003
2022-05-12 07:22:39+00:00,27457.23,27490.0,27448.66,27469.38,9.017379999999998,6.24726,2.7701199999999986
2022-05-12 07:22:42+00:00,27469.37,27469.38,27430.0,27437.77,17.329780000000003,13.180290000000005,4.149489999999997
2022-05-12 07:22:45+00:00,27437.76,27459.95,27420.0,27436.52,17.232259999999982,7.971409999999998,9.260849999999998
2022-05-12 07:22:48+00:00,27436.32,27460.0,27413.3,27413.3,10.93922,7.628859999999995,3.31036
2022-05-12 07:22:51+00:00,27455.32,27458.91,27390.0,27390.72,21.02634000000001,15.114249999999997,5.912089999999998
2022-05-12 07:22:54+00:00,27401.72,27470.0,27390.0,27425.13,25.011200000000017,9.10186,15.909340000000004
2022-05-12 07:22:57+00:00,27424.4,27482.41,27405.03,27465.07,10.567130000000004,3.3439299999999985,7.223200000000001
2022-05-12 07:23:00+00:00,27465.07,27481.27,27407.05,27432.93,7.037429999999994,4.726619999999998,2.310810000000001
2022-05-12 07:23:03+00:00,27432.96,27500.0,27430.0,27447.87,18.67364,8.616999999999994,10.056639999999994
2022-05-12 07:23:06+00:00,27450.33,27457.89,27408.53,27428.55,14.673099999999993,9.616519999999994,5.056579999999993
2022-05-12 07:23:09+00:00,27428.54,27490.09,27402.62,27490.09,20.748670000000008,5.697280000000001,15.05139
2022-05-12 07:23:12+00:00,27474.46,27494.41,27443.0,27470.05,12.147389999999993,5.680989999999994,6.466399999999997
2022-05-12 07:23:15+00:00,27470.06,27510.15,27470.06,27499.99,11.148769999999988,5.384819999999995,5.763949999999998
2022-05-12 07:23:18+00:00,27502.52,27600.01,27493.65,27571.53,13.566610000000004,6.593399999999998,6.973209999999998
2022-05-12 07:23:21+00:00,27575.22,27620.4,27540.17,27547.22,14.270869999999997,6.918310000000002,7.352559999999998
2022-05-12 07:23:24+00:00,27547.23,27614.47,27540.0,27596.91,14.051879999999995,5.890669999999999,8.16121
2022-05-12 07:23:27+00:00,27603.34,27650.0,27596.92,27639.98,10.7562,4.08776,6.66844
2022-05-12 07:23:30+00:00,27639.99,27700.0,27639.98,27677.66,29.051890000000004,5.31746,23.734430000000003
2022-05-12 07:23:33+00:00,27677.67,27694.22,27650.82,27680.35,12.486440000000004,5.481209999999999,7.005229999999999
2022-05-12 07:23:36+00:00,27698.92,27700.0,26999.91,27598.96,314.49361999999985,275.12661000000026,39.367010000000064
2022-05-12 07:23:39+00:00,27592.34,27654.64,27540.0,27563.02,25.80794999999999,12.117209999999998,13.69074000000002
2022-05-12 07:23:42+00:00,27563.02,27620.57,27529.91,27606.26,10.527079999999994,3.7201299999999984,6.806949999999999
2022-05-12 07:23:45+00:00,27606.25,27639.07,27584.56,27612.28,12.589889999999995,7.30625,5.283639999999999
2022-05-12 07:23:48+00:00,27612.27,27617.31,27549.29,27564.48,22.646679999999986,12.376030000000004,10.270649999999993
2022-05-12 07:23:51+00:00,27564.49,27614.56,27549.3,27578.16,11.758279999999992,5.452540000000001,6.30574
2022-05-12 07:23:54+00:00,27578.16,27600.0,27551.43,27592.21,15.080069999999989,5.795039999999998,9.285029999999995
2022-05-12 07:23:57+00:00,27596.54,27614.58,27568.35,27568.84,11.364649999999996,4.223079999999999,7.141569999999998
2022-05-12 07:24:00+00:00,27568.84,27600.01,27553.78,27557.26,20.79234,13.135690000000004,7.656649999999997
2022-05-12 07:24:03+00:00,27557.26,27640.0,27530.55,27600.57,36.71813,15.12041,21.59772000000001
2022-05-12 07:24:06+00:00,27613.9,27695.31,27598.32,27673.65,21.74772,7.57952,14.168199999999995
2022-05-12 07:24:09+00:00,27667.57,27692.11,27552.0,27575.17,20.296250000000025,11.99841,8.297839999999999
2022-05-12 07:24:12+00:00,27585.03,27649.99,27576.51,27642.15,9.5425,4.608779999999999,4.93372
2022-05-12 07:24:15+00:00,27649.99,27700.0,27649.99,27671.58,19.27274,4.188489999999997,15.08425
2022-05-12 07:24:18+00:00,27671.58,27700.0,27637.4,27697.62,20.79231,13.912520000000008,6.879790000000001
2022-05-12 07:24:21+00:00,27697.63,27772.76,27697.62,27744.07,36.18295000000005,6.42262,29.760329999999968
2022-05-12 07:24:24+00:00,27744.08,27799.95,27650.0,27720.26,26.43425000000002,12.89019999999999,13.544049999999997
2022-05-12 07:24:27+00:00,27720.08,27781.66,27653.1,27744.98,24.14376,5.58486,18.5589
2022-05-12 07:24:30+00:00,27719.92,27799.94,27719.92,27756.2,17.995780000000003,12.5369,5.458880000000003
2022-05-12 07:24:33+00:00,27756.2,27756.21,27683.48,27693.43,16.781390000000005,8.400179999999997,8.381209999999998
2022-05-12 07:24:36+00:00,27693.43,27800.0,27682.98,27740.06,30.549780000000005,3.90703,26.64275
2022-05-12 07:24:39+00:00,27739.53,27799.98,27698.47,27750.19,21.358329999999995,11.35568,10.00264999999999
2022-05-12 07:24:42+00:00,27750.19,27795.98,27750.19,27787.63,8.457759999999997,4.92754,3.530219999999999
2022-05-12 07:24:45+00:00,27758.8,27770.9,27721.14,27747.17,11.236479999999991,9.08656,2.1499199999999994
2022-05-12 07:24:48+00:00,27747.17,27787.62,27704.19,27767.44,34.551590000000026,23.67978000000001,10.871809999999998
2022-05-12 07:24:51+00:00,27767.44,27793.1,27749.96,27788.93,14.08093,6.259379999999999,7.82155
2022-05-12 07:24:54+00:00,27777.59,27792.82,27745.09,27745.09,10.627310000000003,5.542749999999999,5.084559999999998
2022-05-12 07:24:57+00:00,27745.09,27752.31,27685.39,27752.31,13.291339999999998,8.298889999999998,4.992450000000001
2022-05-12 07:25:00+00:00,27752.3,27789.47,27710.3,27710.3,15.706789999999993,8.372309999999997,7.334480000000004
2022-05-12 07:25:03+00:00,27710.3,27729.05,27699.95,27699.97,18.59802999999998,9.995249999999997,8.602780000000003
2022-05-12 07:25:06+00:00,27700.85,27749.64,27700.85,27702.24,21.89458,15.665669999999997,6.228909999999996
2022-05-12 07:25:09+00:00,27702.23,27747.6,27702.23,27719.71,9.338420000000005,6.2655,3.0729199999999994
2022-05-12 07:25:12+00:00,27719.44,27782.95,27702.39,27743.62,16.708849999999998,6.3687299999999984,10.34012
2022-05-12 07:25:15+00:00,27741.3,27782.94,27710.0,27712.52,13.64288,6.789309999999999,6.853570000000004
2022-05-12 07:25:18+00:00,27712.53,27767.12,27707.15,27748.0,8.46749,2.5520199999999984,5.915470000000001
2022-05-12 07:25:21+00:00,27748.0,27768.11,27728.07,27758.78,13.545330000000009,5.546319999999996,7.999009999999999
2022-05-12 07:25:24+00:00,27763.65,27797.77,27748.31,27748.32,17.622370000000007,7.1557999999999975,10.46657
2022-05-12 07:25:27+00:00,27748.31,27800.0,27723.57,27779.66,30.59083,4.228619999999999,26.362210000000005
2022-05-12 07:25:30+00:00,27779.66,27849.99,27763.39,27798.81,43.65869999999996,4.228279999999999,39.43041999999999
2022-05-12 07:25:33+00:00,27805.86,27832.69,27795.07,27820.17,11.62201,5.840739999999997,5.781269999999999
2022-05-12 07:25:36+00:00,27820.17,27828.16,27785.15,27809.86,8.677679999999993,4.87353,3.804149999999998
2022-05-12 07:25:39+00:00,27810.45,27844.99,27810.45,27843.6,7.421699999999995,3.8148300000000015,3.60687
2022-05-12 07:25:42+00:00,27843.6,27850.0,27780.51,27830.9,13.768269999999998,9.47038,4.29789
2022-05-12 07:25:45+00:00,27830.9,27850.0,27820.07,27826.56,6.547089999999998,2.19986,4.34723
2022-05-12 07:25:48+00:00,27826.56,27855.0,27813.46,27854.99,31.705460000000013,9.405539999999997,22.29992
2022-05-12 07:25:51+00:00,27854.99,27888.01,27854.99,27888.01,16.082379999999986,7.895939999999998,8.18644
2022-05-12 07:25:54+00:00,27888.01,27949.0,27873.73,27949.0,21.584609999999994,5.29959,16.28502
2022-05-12 07:25:57+00:00,27949.0,27971.32,27929.12,27963.28,31.614980000000003,5.919689999999998,25.69529
2022-05-12 07:26:00+00:00,27963.28,27990.0,27946.98,27986.19,23.84954000000001,11.697730000000012,12.15181
2022-05-12 07:26:03+00:00,27975.91,27992.6,27940.31,27991.82,12.581220000000007,9.63032,2.9509
2022-05-12 07:26:06+00:00,27991.82,28046.6,27968.54,28024.84,56.16880000000002,19.908210000000008,36.260590000000015
2022-05-12 07:26:09+00:00,28018.28,28047.07,28001.43,28040.29,32.91540999999998,19.11026999999999,13.805139999999994
2022-05-12 07:26:12+00:00,28040.28,28057.0,28015.49,28044.73,15.46407,6.036639999999998,9.427429999999998
2022-05-12 07:26:15+00:00,28044.74,28082.0,28003.98,28024.72,21.514800000000005,10.472100000000005,11.0427
2022-05-12 07:26:18+00:00,28035.01,28076.74,28033.35,28057.17,12.289060000000005,6.595579999999998,5.693479999999994
2022-05-12 07:26:21+00:00,28057.18,28057.18,28030.01,28034.74,14.501619999999996,6.53188,7.969740000000002
2022-05-12 07:26:24+00:00,28056.84,28088.0,28031.71,28057.97,22.941450000000017,13.128320000000004,9.813129999999996
2022-05-12 07:26:27+00:00,28055.13,28084.04,28037.55,28075.48,10.830919999999988,5.990360000000001,4.840559999999998
2022-05-12 07:26:30+00:00,28075.49,28166.1,28075.48,28132.93,32.68642000000005,9.669919999999996,23.01650000000001
2022-05-12 07:26:33+00:00,28142.47,28200.0,28132.93,28182.7,14.595759999999991,7.901080000000001,6.69468
2022-05-12 07:26:36+00:00,28182.71,28222.0,28162.23,28221.99,21.73612,10.257129999999997,11.47899
2022-05-12 07:26:39+00:00,28221.99,28261.12,28199.58,28261.12,14.792779999999995,8.023510000000002,6.769269999999998
2022-05-12 07:26:42+00:00,28296.72,28373.95,28280.76,28337.37,26.868620000000035,7.969079999999998,18.899540000000005
2022-05-12 07:26:45+00:00,28337.36,28346.73,28284.92,28308.51,22.57966999999998,14.085899999999992,8.493769999999994
2022-05-12 07:26:48+00:00,28325.74,28379.98,28284.11,28338.3,15.241419999999998,6.971749999999997,8.269669999999996
2022-05-12 07:26:51+00:00,28338.29,28355.87,28273.2,28301.02,25.577850000000005,17.4594,8.118449999999996
2022-05-12 07:26:54+00:00,28290.62,28302.39,28207.98,28220.01,20.382890000000025,11.173349999999996,9.20954
2022-05-12 07:26:57+00:00,28220.01,28261.38,28192.93,28222.17,12.865409999999995,4.798940000000001,8.06647
2022-05-12 07:27:00+00:00,28222.16,28222.17,28141.5,28164.82,19.20193,9.858879999999994,9.34305
2022-05-12 07:27:03+00:00,28164.87,28359.3,28164.87,28359.3,22.15077999999999,5.122559999999998,17.02821999999999
2022-05-12 07:27:06+00:00,28243.41,28243.41,28144.37,28158.29,12.152959999999997,6.177930000000003,5.975030000000001
2022-05-12 07:27:09+00:00,28182.92,28211.73,28144.87,28163.66,12.564090000000007,7.118250000000001,5.445839999999995
2022-05-12 07:27:12+00:00,28164.47,28191.83,28052.01,28184.9,50.02546,45.59996999999998,4.425490000000001
2022-05-12 07:27:15+00:00,28185.73,28200.0,28100.0,28100.0,32.04915000000004,22.35799000000001,9.691160000000004
2022-05-12 07:27:18+00:00,28105.07,28111.94,28039.69,28111.93,10.096220000000008,5.972169999999997,4.12405
2022-05-12 07:27:21+00:00,28111.93,28163.67,28091.01,28142.84,12.836310000000005,3.39802,9.438289999999997
2022-05-12 07:27:24+00:00,28139.32,28194.72,28116.23,28138.69,17.47246999999999,6.686329999999996,10.78614
2022-05-12 07:27:27+00:00,28135.17,28135.17,28064.94,28111.95,19.09479,11.443640000000006,7.651149999999999
2022-05-12 07:27:30+00:00,28110.48,28175.49,28110.48,28174.16,18.702479999999984,7.560870000000002,11.141609999999991
2022-05-12 07:27:33+00:00,28174.15,28196.64,28126.69,28165.19,10.976960000000004,6.769739999999999,4.20722
2022-05-12 07:27:36+00:00,28165.18,28184.02,28128.35,28176.44,21.30913,15.406399999999993,5.902730000000001
2022-05-12 07:27:39+00:00,28176.44,28182.6,28144.58,28165.09,10.526449999999992,4.095000000000001,6.431450000000001
2022-05-12 07:27:42+00:00,28155.82,28165.4,28121.54,28130.31,15.653769999999998,8.610810000000004,7.042959999999998
2022-05-12 07:27:45+00:00,28126.25,28166.57,28121.65,28133.63,21.82076000000005,15.68776,6.132999999999996
2022-05-12 07:27:48+00:00,28125.6,28130.94,28093.35,28125.21,9.849799999999997,4.546229999999998,5.303569999999998
2022-05-12 07:27:51+00:00,28125.2,28145.76,28094.5,28105.57,13.420560000000004,7.886819999999997,5.533740000000001
2022-05-12 07:27:54+00:00,28105.56,28116.05,28093.5,28111.39,10.884190000000004,6.109100000000001,4.77509
2022-05-12 07:27:57+00:00,28111.38,28180.08,28108.6,28180.08,19.080220000000008,8.351909999999997,10.72831
2022-05-12 07:28:00+00:00,28180.07,28219.17,28179.61,28208.52,10.814059999999996,6.73159,4.08247
2022-05-12 07:28:03+00:00,28208.52,28300.01,28188.66,28261.28,163.43169999999995,130.65875999999994,32.772939999999984
2022-05-12 07:28:06+00:00,28261.28,28300.0,28229.44,28276.34,28.087280000000018,15.957580000000002,12.1297
2022-05-12 07:28:09+00:00,28282.19,28354.54,28264.0,28332.98,12.423110000000005,5.327709999999999,7.0954
2022-05-12 07:28:12+00:00,28332.98,28332.99,28270.88,28299.61,72.05016999999997,7.110290000000001,64.93987999999993
2022-05-12 07:28:15+00:00,28300.0,28382.77,28277.44,28281.63,92.30326999999996,27.67636000000001,64.62690999999998
2022-05-12 07:28:18+00:00,28281.64,28314.7,28218.11,28218.11,54.28802000000002,40.51360000000002,13.77442
2022-05-12 07:28:21+00:00,28218.11,28305.54,28199.39,28296.91,25.036300000000004,16.523630000000004,8.512669999999998
2022-05-12 07:28:24+00:00,28296.91,28388.0,28256.97,28301.45,24.362760000000016,11.771919999999996,12.590839999999996
2022-05-12 07:28:27+00:00,28301.44,28350.0,28281.99,28307.89,86.64994000000007,13.1473,73.50263999999997
2022-05-12 07:28:30+00:00,28307.89,28324.87,28272.61,28296.55,22.439589999999995,10.6901,11.749489999999998
2022-05-12 07:28:33+00:00,28288.95,28335.78,28264.07,28335.78,19.68974,9.058649999999997,10.631090000000002
2022-05-12 07:28:36+00:00,28301.52,28339.02,28293.18,28328.22,8.515259999999994,5.682720000000002,2.83254
2022-05-12 07:28:39+00:00,28328.22,28350.0,28316.37,28334.62,10.123729999999998,8.0558,2.067929999999999
2022-05-12 07:28:42+00:00,28334.13,28386.0,28328.2,28346.59,17.0534,5.489360000000001,11.564040000000004
2022-05-12 07:28:45+00:00,28364.47,28391.34,28341.89,28391.34,5.563019999999996,3.443299999999999,2.1197200000000005
2022-05-12 07:28:48+00:00,28391.33,28413.0,28381.31,28395.28,20.01772,7.560359999999997,12.457359999999996
2022-05-12 07:28:51+00:00,28395.28,28409.98,28383.09,28398.99,6.490979999999997,3.08189,3.4090900000000013
2022-05-12 07:28:54+00:00,28399.0,28447.69,28390.0,28391.44,17.788710000000005,6.402089999999999,11.386620000000002
2022-05-12 07:28:57+00:00,28391.45,28437.12,28391.45,28421.2,7.664920000000003,4.3257200000000005,3.3391999999999986
2022-05-12 07:29:00+00:00,28427.98,28474.44,28412.67,28462.02,30.491570000000014,10.365719999999992,20.12585000000002
2022-05-12 07:29:03+00:00,28462.04,28485.0,28443.72,28462.99,14.137379999999984,3.92429,10.213089999999996
2022-05-12 07:29:06+00:00,28474.05,28500.0,28435.69,28447.93,23.50670000000004,8.877529999999993,14.629169999999997
2022-05-12 07:29:09+00:00,28447.92,28470.44,28405.39,28406.8,26.93421000000006,12.29851999999999,14.635689999999997
2022-05-12 07:29:12+00:00,28406.8,28456.15,28202.94,28325.74,37.906220000000026,25.89105999999998,12.015159999999998
2022-05-12 07:29:15+00:00,28336.02,28430.11,28267.9,28309.18,29.178210000000043,8.918329999999996,20.25988000000001
2022-05-12 07:29:18+00:00,28309.19,28334.83,28247.17,28250.23,26.106290000000016,13.736169999999992,12.370120000000004
2022-05-12 07:29:21+00:00,28250.24,28264.02,28218.95,28254.98,12.314019999999983,8.13043,4.183589999999999
2022-05-12 07:29:24+00:00,28257.35,28286.92,28178.72,28276.98,28.39409000000008,18.35586,10.03823
2022-05-12 07:29:27+00:00,28276.98,28367.34,28272.16,28299.72,28.651519999999977,11.463499999999993,17.18802
2022-05-12 07:29:30+00:00,28299.72,28328.06,28260.28,28263.63,16.23866,7.993219999999997,8.24544
2022-05-12 07:29:33+00:00,28263.63,28275.99,28220.81,28275.98,19.70071999999999,8.949969999999993,10.750749999999998
2022-05-12 07:29:36+00:00,28256.67,28376.03,28223.32,28266.71,52.88518999999995,17.209830000000004,35.67535999999998
2022-05-12 07:29:39+00:00,28266.96,28327.74,28266.7,28300.01,12.662770000000007,6.537729999999998,6.125039999999999
2022-05-12 07:29:42+00:00,28283.11,28323.89,28283.1,28285.75,13.128550000000008,7.278299999999997,5.850249999999997
